DateTime,AddedIPs,RemovedIPs
1522110494,19,13
1522112665,3,15
1522114586,6,0
1522116738,11,20
1522118659,12,6
1522120575,16,0
1522122496,13,0
1522124414,10,7
1522126342,7,9
1522128252,10,18
1522130180,8,0
1522132091,10,21
1522134016,10,22
1522135932,7,9
1522137860,14,13
1522139769,11,20
1522141697,7,14
1522143860,2,17
1522145782,4,0
1522148460,1,0
1522154415,11,12
1522156342,12,2
1522160185,14,27
1522162105,12,16
1522165942,6,6
1522171938,8,32
1522177700,16,10
1522179614,2,5
1522181546,10,12
1522183456,14,14
1522185384,6,2
1522187299,11,7
1522189628,13,0
1522199539,12,29
1522201696,11,2
1522203611,12,0
1522207695,14,19
1522213962,13,48
1522220181,11,67
1522222107,12,19
1522224037,11,16
1522230257,5,25
1522234119,2,14
1522238458,4,11
1522240342,7,11
1522242512,12,8
1522244664,19,8
1522246584,10,12
1522248743,4,11
1522250654,6,10
1522252577,3,13
1522254747,12,29
1522256659,6,0
1522258579,12,9
1522262418,3,15
1522264338,14,7
1522266263,12,6
1522268183,8,0
1522270102,14,24
1522272020,14,16
1522273940,6,0
1522276458,4,18
1522278839,20,8
1522280652,14,7
1522282818,20,6
1522284740,7,10
1522288579,12,12
1522290500,12,8
1522292421,8,6
1522294341,18,13
1522296265,6,13
1522298186,12,8
1522302018,9,3
1522303941,14,0
1522305869,17,7
1522307774,16,4
1522309709,11,12
1522311612,9,11
1522313537,16,9
1522315458,7,6
1522317375,9,7
1522319292,5,2
1522321223,2,4
1522323138,9,1
1522325322,10,5
1522327211,9,17
1522329148,15,0
1522331057,20,8
1522332994,12,6
1522334897,16,9
1522337067,16,4
1522338971,10,6
1522340906,16,3
1522344743,12,17
1522346666,2,11
1522350494,3,12
1522352420,2,2
1522354339,11,2
1522358172,4,21
1522360105,10,6
1522362010,6,8
1522365397,13,9
1522367290,7,14
1522369236,9,11
1522371138,11,0
1522373063,11,7
1522374971,6,9
1522380995,3,33
1522382907,3,0
1522386738,10,14
1522388907,12,7
1522392747,6,13
1522394661,8,11
1522396583,13,7
1522406663,2,30
1522410507,12,12
1522412426,13,4
1522414333,5,0
1522416258,5,7
1522418227,9,0
1522420346,9,11
1522422274,14,19
1522424173,11,0
1522426117,5,16
1522428040,6,5
1522431862,12,12
1522433784,8,0
1522439535,7,20
1522441455,8,0
1522443377,4,0
1522445540,4,3
1522447467,1,9
1522449792,7,6
1522453291,12,0
1522457048,15,4
1522459215,11,6
1522461135,15,10
1522464968,13,14
1522466890,8,4
1522468817,13,12
1522472660,16,27
1522474582,9,0
1522476493,8,9
1522478409,11,9
1522480337,10,20
1522482253,17,0
1522484181,4,18
1522486089,14,0
1522488009,2,8
1522495702,2,22
1522497620,22,3
1522499534,8,2
1522501461,7,11
1522505298,9,22
1522511061,10,29
1522514891,24,18
1522518969,14,8
1522520888,16,7
1522522817,13,9
1522524737,19,17
1522526900,11,0
1522529073,14,26
1522530975,10,0
1522532898,13,11
1522534807,10,0
1522536736,10,13
1522540679,13,25
1522542517,21,18
1522544672,15,10
1522546583,14,5
1522548506,14,11
1522550414,12,10
1522552345,13,11
1522554261,11,10
1522556181,14,9
1522558097,11,11
1522560016,11,5
1522561936,8,9
1522563864,13,12
1522566037,12,4
1522567942,11,10
1522569877,9,13
1522571773,9,6
1522575612,3,10
1522577540,2,2
1522579462,8,0
1522581385,10,5
1522583303,9,27
1522585224,10,12
1522587159,11,0
1522589055,19,0
1522591002,13,17
1522592896,15,0
1522594854,7,0
1522598670,8,13
1522600579,12,0
1522602513,5,0
1522604416,11,14
1522611615,5,17
1522613555,4,9
1522615463,9,0
1522617391,10,10
1522619293,9,0
1522622067,2,0
1522624329,9,10
1522628411,10,10
1522630349,3,8
1522632253,8,0
1522634175,19,8
1522636101,15,12
1522638284,6,12
1522640173,10,0
1522644017,2,17
1522645953,16,12
1522649788,8,0
1522651701,10,16
1522653624,6,0
1522655539,7,0
1522657467,8,13
1522659377,9,9
1522661312,5,6
1522663714,5,2
1522667536,3,4
1522669460,9,0
1522671373,12,0
1522673306,10,0
1522675211,10,0
1522677134,15,0
1522679070,8,12
1522680969,3,15
1522683143,5,0
1522685070,7,0
1522686975,2,0
1522689644,3,10
1522691548,2,0
1522693463,12,4
1522695381,5,5
1522697295,11,7
1522701139,4,6
1522703307,9,6
1522705213,10,3
1522707144,7,6
1522709663,7,13
1522711477,8,0
1522713382,6,4
1522715549,6,17
1522717708,0,5
1522719626,5,5
1522721549,6,11
1522723469,8,12
1522725385,7,10
1522727296,10,11
1522729221,6,7
1522731161,8,5
1522733059,15,13
1522734981,10,9
1522737738,17,11
1522739980,3,13
1522741827,5,9
1522744152,7,11
1522746099,15,14
1522749871,5,13
1522752029,6,5
1522755867,10,2
1522757793,15,0
1522759712,6,10
1522761624,12,9
1522763545,15,0
1522765464,12,15
1522769305,13,17
1522772239,8,10
1522775155,2,0
1522777217,8,9
1522779943,11,0
1522781987,5,0
1522787312,12,27
1522790419,13,13
1522792343,6,8
1522794497,12,11
1522797217,14,0
1522800985,7,0
1522803139,14,0
1522805361,15,9
1522807217,14,8
1522809137,7,9
1522811067,13,0
1522812979,9,17
1522814892,11,0
1522816811,13,0
1522818742,8,0
1522822829,6,12
1522824735,13,0
1522826652,7,11
1522828827,4,11
1522830742,11,11
1522832666,6,0
1522834582,4,0
1522836507,4,5
